Date,MELI,GDOT,ENV,FLT,XROLF,QTWO,VIRT,SHOP,PYPL,SQ,BL,RDFN,PAGS,ADYEY,AVLR,EVER,FCH.L,STNE,SEZNL,BILL,LMND,NCNO,DCT,LSPD,ROOT,LU,UPST,OPEN,CLOV,AFRM,BTRS,MILE,LDI,OSCR,OLO,COMP,ALKT,COIN,FLYW,PAY,SOFI,DLO,MQ,KPLT,BHG,PAYO,INTA,WPLCF,BLND,DOMA,HOOD,HIPO,TOST,ML,RELY,AVDX,BKKT,NRDS,EXFY,NU,DAVE
2015-06-18,1.1568018596291803,0.7463126937707719,0.8816653641983765,1.078796832354077,1.0808000183105468,1.4160932167450877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-19,1.170321502905487,0.7497541733331657,0.8570550113631198,1.0740716444143497,1.075999984741211,1.3912123629314002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-22,1.1668221440545101,0.7527040464485337,0.8751025356393737,1.0776653706613466,1.064000015258789,1.4081525273127486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-23,1.2007804142216463,1.058013780546882,0.8818704159185852,1.0780647638436756,1.0719999694824218,1.4155638239867525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-24,1.1860676991394046,0.9995083466663316,0.8738720688498116,1.0646878848399062,1.048000030517578,1.4160932167450877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-25,1.1900441152415995,1.0014749600010053,0.8796144558255147,1.0655530844110839,1.044800033569336,1.4679724954058038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-26,1.1756636867633514,0.9808259888533571,0.8798195857798784,1.060162444265966,1.044800033569336,1.482795189725156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-29,1.123139867123327,0.9424778727867864,0.8482363009452016,1.033808079440756,0.995999984741211,1.4362096367051032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,1.1276756466315074,0.9400196998917294,0.8291632833654393,1.038599782136249,0.98,1.4955003130111675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-01,1.125765825394474,0.9478859656838539,0.8529532728515512,1.0381339757474,0.98,1.4579143359114684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-02,1.1038809617841623,0.9331366469936566,0.8445447441082053,1.0384666510754725,0.98,1.4409740705587755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-03,1.1038809617841623,0.9331366469936566,0.8445447441082053,1.0384666510754725,0.98,1.4409740705587755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-06,1.082234810518555,0.931170127432268,0.84536510745735,1.034340502134616,0.98,1.486500838062158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-07,1.0766637126677439,0.9380530865570557,0.8720262904313135,1.027019918579846,0.9544000244140625,1.4732663220178113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-08,1.033769100738508,0.9228122083064751,0.8566448296885475,1.0179689358827204,0.94,1.4076231345544135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-09,1.0609064932880985,0.933628300327325,0.899302706800058,1.0222947306401187,0.944800033569336,1.4372684222217735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-10,1.0793694050263218,0.9660766701631599,0.8908941780567121,1.0265540106417517,0.94,1.4441504271087866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-13,1.0794492615931495,0.9705014563928905,0.8997128884746304,1.0414615414220896,0.9623999786376953,1.5013235323815102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-14,1.073560084748394,0.9665683234968283,0.8597210748966077,1.0419273478109385,0.9383999633789063,1.5082054362971788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-15,1.0791309376404112,0.970993109726559,0.8597210748966077,1.035272216461559,0.9383999633789063,1.516146125729518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-16,1.082393666296432,0.9641101506017713,0.859516023176399,1.0382004905031654,0.9272000122070313,1.54102708051455,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-17,1.0912271253650727,0.9705014563928905,0.8613618015948972,1.0248902278044068,0.955999984741211,1.537321432177548,0.9958439326008732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-20,1.088601044614529,0.9744345892889528,0.8648482284775297,1.0354053475223355,0.9391999816894532,1.581260021405925,0.985037592768586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-21,1.071411306207862,0.9788593755186835,0.8769483140578719,1.0281512787233311,0.9359999847412109,1.5664373270865728,0.9704904882646307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-22,1.0730029259715541,0.9749262426226212,0.910172325590838,1.0215626621297171,0.9359999847412109,1.586024354288253,0.9804655711867419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-23,1.0593944851324404,0.9660766701631599,0.9073011321029865,1.0081858846751932,0.9680000305175781,1.5532028110422262,0.9621780277387477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-24,1.045626821077259,0.9660766701631599,0.9040197569405626,1.0120458730437427,0.975999984741211,1.5558496738625578,0.9729843675710349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-27,1.0257313903120144,0.9601770177057091,0.9068909504284142,0.9936111307721733,0.9736000061035156,1.5320276055655404,0.9887782488643778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-28,1.0237418962272489,0.9798426821860203,0.8917145414058568,1.0094502743302092,0.98,1.454208586603122,0.9829594504931461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-29,1.0663977345720819,0.9832841617484142,0.8995078367544217,1.023226444967062,0.96,1.417152002261758,0.9871160607716553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-30,1.039976356577208,0.9960668671039378,0.8931501381497826,1.0268201712140588,0.96,1.4197988650820896,0.9796344228524424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-31,1.0400560906646388,1.0186823578129744,0.928835161496028,1.0303474842545357,0.9455999755859374,1.4393859932551143,0.9767251322427031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-03,1.0218318300314215,1.0044247862297306,0.9150943492173964,1.0272860791521532,0.9480000305175781,1.431445303822775,0.972568739115947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-04,1.0279596579811832,1.008357919125793,0.9259639680081764,1.0264874958859862,0.9319999694824219,1.4182107877784285,0.9667497235929625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-05,1.0498445215914949,0.9316617807659364,0.9458572707029284,1.0248237130486413,0.9263999938964844,1.454208586603122,0.862842772684785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-06,0.9629412251381368,0.9139626358470138,0.9148892974971877,1.0582323993070686,0.9263999938964844,1.3991530523637392,0.8408146817168756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-07,0.9640552977330227,0.8952801842607543,0.903814626986199,1.0648210159006823,0.9263999938964844,1.4796189341464892,0.872402390015623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-10,0.9841101354334304,0.9075712362826094,0.9271944347977386,1.0686810042692318,0.9023999786376953,1.4494441527494497,0.8794682909038714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-11,0.9804492262578435,0.9026548904924954,0.6025430716184401,1.0724743763327704,0.9023999786376953,1.435150952159777,0.8678305855855318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-12,0.9650899424389702,0.9016715838251586,0.7340033254209917,1.0740051296585844,0.9023999786376953,1.416622609503423,0.874896215034089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-13,0.956893008796409,0.8908554918043087,0.7198523314677877,1.0752696208628456,0.9023999786376953,1.4081525273127486,0.8620120586539913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,0.9529934485158161,0.9080628896162778,0.6938064601227604,1.081525359029896,0.8959999847412109,1.4589730204567943,0.8769742487336524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-17,0.9638963194757489,0.9095378496172831,0.6977030686799652,1.090509826971256,0.8959999847412109,1.497088491286173,0.8728182356224639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-18,0.9385095861868226,0.9080628896162778,0.6851928014250508,1.0799947072533276,0.8959999847412109,1.515087441184192,0.8686620053595224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-19,0.9063585607617533,0.8859390522409095,0.6737079492394897,1.080393998886411,0.8104000091552734,1.5325569983238756,0.8861183461852788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-20,0.8585296213665798,0.8721730402180491,0.6575062033817339,1.0431253242594343,0.8104000091552734,1.4854420525454877,0.8769742487336524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-21,0.8478657689498439,0.8534906824050748,0.6372026407782546,1.0111140571675539,0.8183999633789063,1.4595024132151295,0.8603492733939484,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-24,0.8235932919748988,0.833333364591095,0.6123872362227892,0.9683881260904484,0.7304000091552735,1.4250926916940971,0.8865336489127374,0.9463450010482862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-25,0.8130089899264983,0.8436578032782766,0.6015176565490867,0.9508851996950679,0.7280000305175781,1.4335627738847716,0.9160434863757362,0.9697515759064843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-26,0.8337002918132873,0.8554572019664632,0.6168991172918528,0.980234251768404,0.7551999664306641,1.448914860962459,0.9484622887208448,1.0162045650333262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-27,0.8910788273112153,0.8800393060101737,0.6191550773849233,1.0063224560213067,0.7480000305175781,1.409211312829419,0.9542810870920764,1.026647505035809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-28,0.9007878915888315,0.875614519780443,0.6331009413837635,1.0071875540432391,0.7551999664306641,1.3859185363193927,0.9446206570599455,1.0082823198840756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-31,0.8757990326209789,0.8697148673229922,0.6404840159406785,0.9926794164452301,0.6831999969482422,1.3848597508027223,0.9887225494397539,0.9917176801159245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-01,0.8644984098193692,0.8352998841524836,0.6365874073834735,0.9631306170061069,0.6831999969482422,1.3620963670510309,0.995022773247208,0.9578682511099729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,0.8749236111310991,0.849065896175344,0.6246923735233401,0.9718488228259144,0.68,1.4261514772107675,0.9727620041760454,0.9614692560224087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-03,0.8931478717643163,0.8475909361743388,0.6275636061282691,0.9963397589972378,0.7280000305175781,1.424563298935762,0.9757020217588228,0.9776737352010056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-04,0.8609172347312132,0.8485742428416756,0.6136177421294289,0.9872221599951012,0.6695999908447265,1.4256220844524323,0.9778017706336781,0.9654303356696695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-07,0.8609172347312132,0.8485742428416756,0.6136177421294289,0.9872221599951012,0.6695999908447265,1.4256220844524323,0.9778017706336781,0.9654303356696695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-08,0.871819983211749,0.8824975726785157,0.6372026407782546,1.0214961473739517,0.68,1.5156167329711827,0.9904025439762159,0.9773136604661808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-09,0.8599622016332995,0.8716813868843807,0.6285890211976225,1.0111806734725648,0.7376000213623047,1.5140286556675215,0.9761222104007221,0.9366222963701822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-10,0.8515266168857323,0.8844640922399043,0.6261280093843433,1.0069879082266973,0.7272000122070312,1.5553202811042226,0.9832624857643454,0.9279798158965527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-11,0.8375997296144833,0.8746313068863912,0.6171042081291389,1.0131106168822168,0.7519999694824219,1.5246162079201921,0.9832624857643454,0.9492257706363433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-14,0.8443642054697217,0.8697148673229922,0.6152584297106408,1.0031945361631587,0.7519999694824219,1.5336156828692018,0.9782221764273303,0.9798343553194131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-15,0.8610763967075823,0.9080628896162778,0.6283839303603364,1.0214961473739517,0.7144000244140625,1.5547909893172318,0.9908226240422386,1.0122434853860656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-16,0.8696712046712173,0.8967551442617595,0.651353595614381,1.0226275075174367,0.7112000274658203,1.5304394272905348,0.9975433622192215,1.0410515246855527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-17,0.834893976016207,0.9011799304914901,0.6644791353811541,1.0286837014171908,0.6927999877929687,1.5659079343282376,0.99670276778367,1.280158491264539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,0.7929542134657891,0.8879055718022981,0.6603773968695854,1.020298170925456,0.6927999877929687,1.5876125325632586,0.9979628994058619,1.2841195709117996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-21,0.7853144386000679,0.8903638384706403,0.6609926302643665,1.0417942167501621,0.6927999877929687,1.527263171711868,0.9891425209299003,1.2542312215531086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-22,0.7600073169191753,0.8854473989072411,0.6437653911031024,1.0250898736209486,0.7,1.4965590985278379,0.9836822401027389,1.212099386808352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-23,0.7368489125391161,0.8820059193448473,0.6445857544522471,1.0248237130486413,0.7263999938964844,1.5240869161332014,0.9815824912278835,1.2063377617775088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-24,0.7362919374813717,0.8869223589082464,0.6667350172400696,0.9959403658149089,0.7263999938964844,1.3753308830953774,0.9899825724860695,1.2052574517183052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,0.7313578549742282,0.8903638384706403,0.6698113406822848,1.0017303991423556,0.7519999694824219,1.2625728508249359,0.9828424056983226,1.2211019420168066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-28,0.7174392963019735,0.8687315606556553,0.6261280093843433,0.9533475657985797,0.7808000183105469,1.3033351844746461,0.9891425209299003,1.190133282598912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-29,0.6907495047086285,0.8579154686348054,0.6185398048730647,0.9358445378539537,0.7591999816894531,1.258867202487934,0.9643613800384772,1.2113792373387027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,0.725486070203843,0.8652900810932614,0.6146431571987823,0.9158791438058159,0.7591999816894531,1.3086289101153092,0.9626817112296446,1.2675549311436485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-01,0.7224586244694116,0.8328417112574266,0.6064397192927226,0.918008834581255,0.7791999816894531,1.2911593529756256,0.9664617803685912,1.2628736161720089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-02,0.7608600797206146,0.841691283716888,0.610336366967005,0.9373752911797677,0.7608000183105469,1.2906299602172904,0.9652014315946463,1.2895211212078181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-05,0.7705003718168294,0.8849557455735727,0.6111566911990722,0.9599361823921936,0.7608000183105469,1.3213340334013206,0.9618414425217225,1.3237307108033238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-06,0.7567171528782322,0.8780727864487851,0.6162838447799942,0.9524158514716364,0.8,1.2800424079646195,0.9614213624556996,1.3039251408575616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-07,0.7544863743814254,0.8859390522409095,0.6550451524513773,0.9687875192727774,0.8,1.28110119348129,0.9794824166253988,1.3442564302187354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-08,0.7516980084298894,0.9095378496172831,0.6681706922181503,0.9778384004206576,0.88,1.3255691754680021,0.97486207877853,1.3770255491654835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-09,0.7491484160627565,0.9124876758460085,0.6714520673805742,0.9796353143187787,0.8455999755859375,1.3684489791797088,0.9853626689427065,1.3330932548918737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-12,0.7373570795571659,0.9100295029509515,0.6433552485456075,0.9764408797048654,0.8280000305175781,1.35045002928169,1.005943334901531,1.2355059616665502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-13,0.7440494762872845,0.9031465438261639,0.6304347996161207,0.9689205487843083,0.8280000305175781,1.3229222116763262,1.0416449288714005,1.192653977452144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-14,0.7240519589446611,0.833333364591095,0.6168991172918528,0.9613337031079857,0.8280000305175781,1.3170989923059835,1.0315644187732467,1.2113792373387027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-15,0.7462005819363589,0.8554572019664632,0.6253076460351986,0.9661254058034785,0.8280000305175781,1.3647433308427068,1.0492051757251701,1.2293842619008821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,0.7626128211310275,0.8603736415298624,0.6132075604548565,0.9693198404173917,0.8280000305175781,1.3695077646963791,1.0420652260891763,1.2362261969909292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-19,0.7687476304064167,0.8751228664467746,0.6078753160366483,0.9773725940318087,0.8280000305175781,1.3636845453260364,1.0374446710905545,1.2012963720710443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-20,0.7697035820998076,0.8721730402180491,0.6023380198982314,0.9694529714781681,0.8280000305175781,1.325039782709667,1.0416449288714005,1.1343176635287908,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-21,0.7595853141568975,0.8564405086338002,0.5875717925502465,0.962265417434929,0.8280000305175781,1.2715723257739453,1.021904205892869,1.1505221427073877,0.9701750177032809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-22,0.7766349973731231,0.8608652948635308,0.5910582585499565,0.974045028357119,0.88,1.2869243118802884,1.0303045043028076,1.1526827628257952,0.9977058210838007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-23,0.7891434507480031,0.8765978264477798,0.5992616964560162,0.9883535201385862,0.88,1.3118052666653204,1.0525654905257233,1.1400792027049047,1.003441432470831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-26,0.7935253348938841,0.8751228664467746,0.5943396337123804,0.9777718856648921,0.88,1.3181577778226539,1.0609656803597858,1.1188333338198435,1.0450243688820027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-27,0.7755195775048705,0.8633234677585878,0.5857260141317483,0.9403700799771393,0.8368000030517578,1.3155109150023223,1.0399648257590621,1.1177530237606397,1.0306853951132708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-28,0.7740058546376548,0.8967551442617595,0.608695679385793,0.9631971317618723,0.88,1.358390718714029,1.050885387413385,1.1206337933486967,1.0473186571958901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-29,0.7587886469192726,0.8859390522409095,0.6179245323612061,0.9627978401287888,0.88,1.314452129485652,1.021904205892869,1.1375585078516726,1.0298250916944072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,0.7837256971022049,0.9115044629519568,0.6123872362227892,0.9640623313330502,0.88,1.3049232617783073,1.016443599338078,1.1602448473854916,1.0326928426890782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-02,0.8124073711285564,0.9410029127857811,0.6132075604548565,0.9646612687826753,0.844800033569336,1.3229222116763262,1.0303045043028076,1.1148721683178535,1.060797327545758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-03,0.8304131897572685,0.9242870745341952,0.6259229185470572,0.9846266628308131,0.844800033569336,1.3208047416143298,1.0542455936380617,1.1321570434103834,1.0868942554289422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-04,0.8524820786615354,0.9355949136619987,0.6419196126846043,0.9583389143106141,0.844800033569336,1.3271572527716633,0.9740220272223609,1.1433201328825158,1.0782907836495528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-05,0.9276119818409596,0.9424778727867864,0.6423297943591766,1.0288167309287217,0.9576000213623047,1.2895712756719644,1.0021630486108313,1.1386388179108762,1.0527674278448405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-06,0.9456176167505763,0.8564405086338002,0.6509434139398087,1.0408625024232188,1.0,1.4679724954058038,1.0114033985769395,1.1357580483228193,1.0392888668926603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-09,0.9409967753011967,0.8534906824050748,0.6564807100782255,1.0213630163131755,1.0576000213623047,1.4303865183061046,0.9794824166253988,1.0885848238715985,1.0496128361120893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-10,0.9532660876534828,0.8348082308188152,0.6566858400325892,1.0261547190086682,1.0319999694824218,1.3980942668470688,0.9727620041760454,1.029528274623866,1.0610840588861499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-11,0.9545407919775015,0.8126843934434469,0.6868335281233402,1.0190336797211945,1.0383999633789063,1.4033880934590763,0.9702418495075378,1.0147641802392977,1.0418698865469396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-12,0.9602771145348321,0.8038348209839856,0.6675553805892143,1.0024624676527571,1.0440000152587892,1.402329307942406,0.9303398891809459,1.0392509793019702,1.020074585155762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-13,0.9409169799740674,0.7940019418571874,0.6472518571028124,0.9771064334595015,1.0440000152587892,1.3980942668470688,0.9303398891809459,1.020165644680587,0.9902494934613549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-16,0.951991383329464,0.8058013405453742,0.6620180453337199,0.9884201364435972,0.9751999664306641,1.428268947272764,0.9316002379548909,0.9848757450258775,1.0212217293127057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
